variable,x,y
e07.SAL.me,-3.846616804599762,2.2330714273266494E-5
e07.SAL.me,-3.7496561374664306,2.2330714273266494E-5
e07.SAL.me,-3.652695470333099,2.2330714273266494E-5
e07.SAL.me,-3.555734803199768,2.2330714273266494E-5
e07.SAL.me,-3.458774136066437,2.2330714273266494E-5
e07.SAL.me,-3.3618134689331054,2.2330714273266494E-5
e07.SAL.me,-3.2648528017997744,2.2330714273266494E-5
e07.SAL.me,-3.1678921346664426,2.2330714273266494E-5
e07.SAL.me,-3.0709314675331116,2.2330714273266494E-5
e07.SAL.me,-2.9739708003997802,2.2330714273266494E-5
e07.SAL.me,-2.877010133266449,2.2330714273266494E-5
e07.SAL.me,-2.780049466133118,2.2330714273266494E-5
e07.SAL.me,-2.6830887989997865,2.2330714273266494E-5
e07.SAL.me,-2.586128131866455,2.2330714273266494E-5
e07.SAL.me,-2.4891674647331237,2.2330714273266494E-5
e07.SAL.me,-2.3922067975997923,2.2330714273266494E-5
e07.SAL.me,-2.2952461304664613,2.2330714273266494E-5
e07.SAL.me,-2.19828546333313,2.2330714273266494E-5
e07.SAL.me,-2.1013247961997985,2.2330714273266494E-5
e07.SAL.me,-2.0043641290664675,2.2330714273266494E-5
e07.SAL.me,-1.907403461933136,2.2330714273266494E-5
e07.SAL.me,-1.8104427947998047,2.2330714273266494E-5
e07.SAL.me,-1.7134821276664733,2.2330714273266494E-5
e07.SAL.me,-1.616521460533142,2.2330714273266494E-5
e07.SAL.me,-1.519560793399811,2.2330714273266494E-5
e07.SAL.me,-1.4226001262664796,2.2330714273266494E-5
e07.SAL.me,-1.3256394591331482,2.2330714273266494E-5
e07.SAL.me,-1.2286787919998168,2.2330714273266494E-5
e07.SAL.me,-1.1317181248664854,2.2330714273266494E-5
e07.SAL.me,-1.0347574577331544,2.2330714273266494E-5
e07.SAL.me,-0.937796790599823,2.2330714273266494E-5
e07.SAL.me,-0.8408361234664916,2.2330714273266494E-5
e07.SAL.me,-0.7438754563331602,2.2330714273266494E-5
e07.SAL.me,-0.6469147891998293,2.2330714273266494E-5
e07.SAL.me,-0.5499541220664979,2.2330714273266494E-5
e07.SAL.me,-0.45299345493316645,2.2330714273266494E-5
e07.SAL.me,-0.35603278779983505,2.2330714273266494E-5
e07.SAL.me,-0.2590721206665041,2.2330714273266494E-5
e07.SAL.me,-0.1621114535331727,2.2330714273266494E-5
e07.SAL.me,-0.06515078639984129,2.2330714273266494E-5
e07.SAL.me,0.031809880733490115,2.2330714273266494E-5
e07.SAL.me,0.12877054786682107,2.2330714273266494E-5
e07.SAL.me,0.22573121500015247,2.305829548276961E-5
e07.SAL.me,0.3226918821334843,2.5380077204317786E-5
e07.SAL.me,0.4196525492668153,2.7925221729674377E-5
e07.SAL.me,0.5166132164001462,3.071413448196836E-5
e07.SAL.me,0.6135738835334781,3.376897075213492E-5
e07.SAL.me,0.710534550666809,3.711379031301476E-5
e07.SAL.me,0.80749521780014,4.0774695662548766E-5
e07.SAL.me,0.9044558849334718,4.477999755181372E-5
e07.SAL.me,1.0014165520668028,4.916038960800506E-5
e07.SAL.me,1.0983772192001346,5.3949133871356025E-5
e07.SAL.me,1.1953378863334656,5.918225724599324E-5
e07.SAL.me,1.2922985534667966,6.489876977866516E-5
